night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),ball,ball,ball,ball,ball,ball,ball,ball,ball,ball,ball,ball,ball,game,game,game,game,game,game,night.,Happiest guy :)
pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,rot_x,rot_y,rot_z,dodge_active,boost,boost_active,double_jump_active,jump_active,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,rot_x,rot_y,rot_z,dodge_active,double_jump_active,jump_active,boost,boost_active,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_no,rot_x,rot_y,rot_z,time,delta,seconds_remaining,replicated_seconds_remaining,ball_has_been_hit,goal_number,boost_collect,boost_collect
1332.3599853515625,-4807.58984375,18.65999984741211,-2295.7000732421875,-1800.5999755859375,2.199999988079071,-12.100000381469727,0.7000000029802322,345.60001373291016,255.0,128.0,,0.0059585749019888555,0.10435776983730088,0.0004138364692071751,12,143.01354838699422,True,4,22,2691.360107421875,-4332.10009765625,17.010000228881836,-11485.30029296875,-11073.399658203125,0.0,0.0,0.09999999776482582,-2072.5999450683594,255.0,0.0,False,0.009617837232977357,-2.446338443108178,1.3426270627411096e-05,18,4,22,228.1380731187841,True,1538.4000244140625,-4347.02978515625,93.1500015258789,-1359.7000122070312,-9262.2998046875,0.0,5710.5999755859375,-1048.3000183105469,-1512.7999877929688,0.0,-0.4730865536093478,0.6474172748622263,-2.3321853806752237,148.8225860595703,0.036352500319480896,182,,True,2.0,,
1304.550048828125,-4817.490234375,18.65999984741211,-3606.4999389648438,-728.3000183105469,0.9000000357627869,-1.0000000149011612,0.0,165.40000915527344,255.0,128.0,,0.006030843354539659,0.1281232651108733,-5.1002522047889554e-05,12,140.03433134991636,True,4,22,2573.840087890625,-4423.75,17.010000228881836,-13875.400390625,-9032.60009765625,0.0,-0.09999999776482582,0.0,-2034.1999816894531,255.0,0.0,False,0.009597954084208627,-2.6342900526344035,-2.5362916584570344e-05,18,4,22,225.15885608170623,True,1536.1400146484375,-4362.41015625,93.1500015258789,-1355.0999450683594,-9219.7998046875,0.0,5718.499755859375,-1041.2000274658203,-1487.7999877929688,0.0,-0.5429315860819335,0.5842364927788987,-2.2540318669049486,148.8572235107422,0.03463339805603027,182,,True,2.0,,
1304.550048828125,-4817.490234375,18.65999984741211,-3606.4999389648438,-728.3000183105469,0.9000000357627869,-1.0000000149011612,0.0,165.40000915527344,255.0,0.0,,0.006030843354539659,0.1281232651108733,-5.1002522047889554e-05,12,137.05432278879226,True,4,22,2573.840087890625,-4423.75,17.010000228881836,-13875.400390625,-9032.60009765625,0.0,-0.09999999776482582,0.0,-2034.1999816894531,255.0,0.0,False,0.009597954084208627,-2.6342900526344035,-2.5362916584570344e-05,18,4,22,222.17884752058214,True,1531.6400146484375,-4392.97021484375,93.1500015258789,-1345.8999633789062,-9135.0,0.0,5733.499755859375,-1027.699966430664,-1438.800048828125,0.0,-0.6671420064621507,0.4299704950586477,-2.0699371723329034,148.891845703125,0.034642599523067474,182,,True,2.0,,
1304.550048828125,-4817.490234375,18.65999984741211,-3606.4999389648438,-728.3000183105469,0.9000000357627869,-1.0000000149011612,0.0,165.40000915527344,255.0,0.0,,0.006030843354539659,0.1281232651108733,-5.1002522047889554e-05,12,134.03618071412527,True,4,22,2573.840087890625,-4423.75,17.010000228881836,-13875.400390625,-9032.60009765625,0.0,-0.09999999776482582,0.0,-2034.1999816894531,255.0,0.0,False,0.009597954084208627,-2.6342900526344035,-2.5362916584570344e-05,18,4,22,219.16070544591514,True,1524.949951171875,-4438.27001953125,93.1500015258789,-1331.4999389648438,-9007.80029296875,0.0,5754.000244140625,-1009.3000030517578,-1368.3000183105469,0.0,-0.7965502102840338,0.11868694833312096,-1.713183652216495,148.92694091796875,0.035085901618003845,182,,True,2.0,,
1283.8900146484375,-4821.1201171875,18.65999984741211,-865.8000183105469,-156.00000381469727,-0.5000000074505806,0.5000000074505806,-1.899999976158142,46.39999866485596,255.0,0.0,,0.005881745095434586,0.13558426801987217,-6.0266263586128146e-05,12,130.9367914199829,True,4,22,2449.679931640625,-4489.06005859375,17.010000228881836,-15597.19970703125,-6866.5997314453125,0.7000000029802322,-2.7000001072883606,-1.0000000149011612,-1727.5999450683594,227.0,128.0,False,0.009593677926287106,-2.8001836255945536,1.6938002088020694e-05,18,4,22,220.0,False,1520.530029296875,-4468.1201171875,93.1500015258789,-1321.6000366210938,-8922.999877929688,0.0,5766.500244140625,-998.1999969482422,-1323.0000305175781,0.0,-0.8291598985844972,-0.13236507242303067,-1.430630177626995,148.96295166015625,0.036030400544404984,182,,True,2.0,,
1283.8900146484375,-4821.1201171875,18.65999984741211,-865.8000183105469,-156.00000381469727,-0.5000000074505806,0.5000000074505806,-1.899999976158142,46.39999866485596,255.0,0.0,,0.005881745095434586,0.13558426801987217,-6.0266263586128146e-05,12,127.9271571072199,True,4,22,2449.679931640625,-4489.06005859375,17.010000228881836,-15597.19970703125,-6866.5997314453125,0.7000000029802322,-2.7000001072883606,-1.0000000149011612,-1727.5999450683594,227.0,128.0,False,0.009593677926287106,-2.8001836255945536,1.6938002088020694e-05,18,4,22,220.0,False,1518.3299560546875,-4482.93994140625,93.1500015258789,-1316.6000366210938,-8880.800170898438,0.0,5772.39990234375,-993.0000305175781,-1300.8999633789062,0.0,-0.8265542252391401,-0.26159841223296154,-1.2851176102952233,148.9979248046875,0.03498699888586998,182,,True,2.0,,
1288.760009765625,-4821.0,18.65999984741211,1495.7000732421875,2.199999988079071,-0.3999999910593033,-1.2999999523162842,0.7000000029802322,-455.0,255.0,0.0,,0.005881463634958762,0.12774472482483612,-8.332089889580619e-05,12,125.0329119390057,True,4,22,2321.139892578125,-4537.2001953125,17.010000228881836,-14635.30029296875,-4666.199951171875,2.0999999344348907,4.900000095367432,-1.899999976158142,-897.7999877929688,0.0,6.0,False,0.009718168470194813,-2.871551366200851,0.00016053625658167097,18,4,22,220.0,False,1513.9599609375,-4512.3701171875,93.1500015258789,-1306.4999389648438,-8796.400146484375,0.0,5783.599853515625,-983.1999969482422,-1257.7999877929688,0.0,-0.7842138859406298,-0.505959684066759,-1.006771551407609,149.0315704345703,0.03364560008049011,182,,True,2.0,,
1288.760009765625,-4821.0,18.65999984741211,1495.7000732421875,2.199999988079071,-0.3999999910593033,-1.2999999523162842,0.7000000029802322,-455.0,255.0,0.0,,0.005881463634958762,0.12774472482483612,-8.332089889580619e-05,12,125.0,False,4,22,2321.139892578125,-4537.2001953125,17.010000228881836,-14635.30029296875,-4666.199951171875,2.0999999344348907,4.900000095367432,-1.899999976158142,-897.7999877929688,0.0,6.0,False,0.009718168470194813,-2.871551366200851,0.00016053625658167097,18,4,22,220.0,False,1505.3299560546875,-4570.39013671875,93.1500015258789,-1285.7000732421875,-8627.60009765625,0.0,5803.800048828125,-965.9999847412109,-1175.5000305175781,0.0,-0.5829975356539874,-0.8718796379431263,-0.5647161667206114,149.07069396972656,0.03911520168185234,182,,True,2.0,,
1309.81005859375,-4822.06982421875,18.65999984741211,3348.599853515625,-260.9000015258789,-0.3999999910593033,-0.3999999910593033,0.19999999552965164,-1405.2999877929688,255.0,255.0,,0.0059125823673597125,0.04328565992394402,-0.00017959141690861914,12,125.0,False,4,22,2210.77001953125,-4565.18017578125,17.010000228881836,-12058.599853515625,-2356.7999267578125,2.3999999463558197,1.0000000149011612,-0.7999999821186066,-1601.4999389648438,0.0,0.0,False,0.00987174877115106,-2.984240096040797,-8.21594946496704e-05,18,4,22,220.0,False,1501.0699462890625,-4598.97021484375,93.1500015258789,-1275.0,-8543.499755859375,0.0,5812.8997802734375,-958.3999633789062,-1136.2999725341797,0.0,-0.44518430090031275,-0.9914122980040073,-0.40124216925717937,149.10438537597656,0.03369859978556633,182,,True,2.0,,
1309.81005859375,-4822.06982421875,18.65999984741211,3348.599853515625,-260.9000015258789,-0.3999999910593033,-0.3999999910593033,0.19999999552965164,-1405.2999877929688,128.0,255.0,,0.0059125823673597125,0.04328565992394402,-0.00017959141690861914,12,125.0,False,4,22,2210.77001953125,-4565.18017578125,17.010000228881836,-12058.599853515625,-2356.7999267578125,2.3999999463558197,1.0000000149011612,-0.7999999821186066,-1601.4999389648438,0.0,0.0,False,0.00987174877115106,-2.984240096040797,-8.21594946496704e-05,18,4,22,220.0,False,1496.8399658203125,-4627.27001953125,93.1500015258789,-1264.1999816894531,-8459.500122070312,0.0,5821.300048828125,-951.5000152587891,-1098.3000183105469,0.0,-0.2931310548598038,-1.0784009539950803,-0.2647259210113477,149.14085388183594,0.036459799855947495,182,,True,2.0,,
1309.81005859375,-4822.06982421875,18.65999984741211,3348.599853515625,-260.9000015258789,-0.3999999910593033,-0.3999999910593033,0.19999999552965164,-1405.2999877929688,128.0,255.0,,0.0059125823673597125,0.04328565992394402,-0.00017959141690861914,12,125.0,False,4,22,2210.77001953125,-4565.18017578125,17.010000228881836,-12058.599853515625,-2356.7999267578125,2.3999999463558197,1.0000000149011612,-0.7999999821186066,-1601.4999389648438,0.0,0.0,False,0.00987174877115106,-2.984240096040797,-8.21594946496704e-05,18,4,22,220.0,False,1492.6500244140625,-4655.2900390625,93.1500015258789,-1253.3000183105469,-8375.499877929688,0.0,5829.0997314453125,-945.1999664306641,-1061.6000366210938,0.0,-0.13177352958910982,-1.1397219932401,-0.14643056787037406,149.1771240234375,0.036270998418331146,182,,True,2.0,,
1345.5799560546875,-4826.64990234375,18.65999984741211,5030.400085449219,-854.5999908447266,-0.3999999910593033,0.7999999821186066,0.19999999552965164,-1939.9000549316406,128.0,255.0,,0.005907681962493259,-0.10093220755968449,-0.000141742713172979,12,125.0,False,4,22,2122.669921875,-4575.89990234375,17.010000228881836,-9667.60009765625,-474.1999816894531,2.5,0.19999999552965164,2.0999999344348907,-1856.4999389648438,128.0,0.0,False,0.009878598446799764,-3.1280786722364597,-6.812348308093788e-05,18,4,22,220.0,False,1488.489990234375,-4683.02978515625,93.1500015258789,-1242.0999908447266,-8291.500244140625,0.0,5836.400146484375,-939.4999694824219,-1026.1000061035156,0.0,0.03553171331739214,-1.1799626774329415,-0.03908186476374178,149.2135009765625,0.03638239949941635,181,,True,2.0,,
1345.5799560546875,-4826.64990234375,18.65999984741211,5030.400085449219,-854.5999908447266,-0.3999999910593033,0.7999999821186066,0.19999999552965164,-1939.9000549316406,128.0,255.0,,0.005907681962493259,-0.10093220755968449,-0.000141742713172979,12,125.0,False,4,22,2122.669921875,-4575.89990234375,17.010000228881836,-9667.60009765625,-474.1999816894531,2.5,0.19999999552965164,2.0999999344348907,-1856.4999389648438,128.0,0.0,False,0.009878598446799764,-3.1280786722364597,-6.812348308093788e-05,18,4,22,220.0,False,1484.3699951171875,-4710.490234375,93.1500015258789,-1230.8999633789062,-8207.899780273438,0.0,5843.2000732421875,-934.3000030517578,-991.6999816894531,0.0,0.20634412422615686,-1.2014078675809747,0.06360878107975858,149.24700927734375,0.03350980207324028,181,,True,2.0,,
1345.5799560546875,-4826.64990234375,18.65999984741211,5030.400085449219,-854.5999908447266,-0.3999999910593033,0.7999999821186066,0.19999999552965164,-1939.9000549316406,128.0,255.0,,0.005907681962493259,-0.10093220755968449,-0.000141742713172979,12,125.0,False,4,22,2122.669921875,-4575.89990234375,17.010000228881836,-9667.60009765625,-474.1999816894531,2.5,0.19999999552965164,2.0999999344348907,-1856.4999389648438,128.0,0.0,False,0.009878598446799764,-3.1280786722364597,-6.812348308093788e-05,18,4,22,220.0,False,1483.81005859375,-4727.56005859375,95.62000274658203,5170.0,1123.3999633789062,4188.299865722656,4262.900085449219,-2966.7001342773438,3004.2999267578125,0.0,0.31836787963722885,-1.1650902704459272,0.15688680133286464,149.28158569335938,0.03456860035657883,181,,True,2.0,,
1402.1099853515625,-4835.6298828125,18.100000381469727,4803.699951171875,-742.5,42.10000038146973,-29.000000953674316,-186.29999160766602,-173.79999160766602,128.0,255.0,,0.023633034798028914,-0.19669745763593677,-0.003714358252105215,12,125.0,False,4,22,2032.1400146484375,-4570.7900390625,17.010000228881836,-6553.0999755859375,1036.2000274658203,2.5,-1.0999999940395355,-0.7000000029802322,-1718.699951171875,0.0,0.0,False,0.009847742041039295,2.9506964079065674,5.596802860951623e-06,18,4,22,220.0,False,1509.6300048828125,-4721.919921875,115.58999633789062,5161.5997314453125,1121.6000366210938,3856.9000244140625,4262.900085449219,-2966.7001342773438,3004.2999267578125,0.0,0.42837540036225186,-0.9212977261419145,0.40950649873840606,149.31771850585938,0.036143697798252106,181,,True,2.0,,
1402.1099853515625,-4835.6298828125,18.100000381469727,4803.699951171875,-742.5,42.10000038146973,-29.000000953674316,-186.29999160766602,-173.79999160766602,128.0,255.0,,0.023633034798028914,-0.19669745763593677,-0.003714358252105215,12,125.0,False,4,22,2032.1400146484375,-4570.7900390625,17.010000228881836,-6553.0999755859375,1036.2000274658203,2.5,-1.0999999940395355,-0.7000000029802322,-1718.699951171875,0.0,0.0,False,0.009847742041039295,2.9506964079065674,5.596802860951623e-06,18,4,22,220.0,False,1526.8299560546875,-4718.2001953125,127.98999786376953,5156.199951171875,1120.4000091552734,3636.199951171875,4262.900085449219,-2966.7001342773438,3004.2999267578125,0.0,0.4666833387454152,-0.7396659824087887,0.5967727377969883,149.35134887695312,0.033653199672698975,181,,True,2.0,,
1432.4100341796875,-4838.81005859375,18.440000534057617,4356.600036621094,-300.40000915527344,39.90000009536743,15.0,-121.19999885559082,1091.2999725341797,128.0,255.0,,0.012448563657367571,-0.15348772701545688,-0.001287303488387508,12,125.0,False,4,22,1998.02001953125,-4563.169921875,17.010000228881836,-4016.9000244140625,1125.4000091552734,2.5999999046325684,-1.0999999940395355,0.0,-1283.6000061035156,0.0,0.0,False,0.009874319131073016,2.8509794304132914,7.619791652546532e-05,18,4,22,220.0,False,1544.0,-4714.47998046875,139.64999389648438,5150.999755859375,1119.1999816894531,3415.7998657226562,4262.900085449219,-2966.7001342773438,3004.2999267578125,0.0,0.47317627971712445,-0.5511923192840239,0.7907802056612708,149.38681030273438,0.03546580299735069,181,,True,2.0,,
1432.4100341796875,-4838.81005859375,18.440000534057617,4356.600036621094,-300.40000915527344,39.90000009536743,15.0,-121.19999885559082,1091.2999725341797,128.0,128.0,,0.012448563657367571,-0.15348772701545688,-0.001287303488387508,12,125.0,False,4,22,1998.02001953125,-4563.169921875,17.010000228881836,-4016.9000244140625,1125.4000091552734,2.5999999046325684,-1.0999999940395355,0.0,-1283.6000061035156,0.0,0.0,False,0.009874319131073016,2.8509794304132914,7.619791652546532e-05,18,4,22,220.0,False,1552.5799560546875,-4712.6201171875,145.1999969482422,5148.4002685546875,1118.6000061035156,3305.5999755859375,4262.900085449219,-2966.7001342773438,3004.2999267578125,0.0,0.4642062695537612,-0.45747002900776546,0.887283512213568,149.42184448242188,0.03502409905195236,181,,True,2.0,,
1466.3699951171875,-4839.22021484375,18.6200008392334,3845.0,155.2999973297119,10.59999942779541,2.8999999165534973,-28.599998950958252,1492.5,128.0,128.0,,0.007472594616767459,-0.03928260592040736,-3.3477677177108027e-05,12,125.0,False,4,22,1978.030029296875,-4556.68994140625,17.010000228881836,-1116.6999816894531,422.7000045776367,2.3999999463558197,0.7000000029802322,-0.19999999552965164,-540.9000015258789,116.0,239.0,False,0.009891249685548076,2.7828936618622544,0.00015312245032693693,18,4,22,220.0,False,1569.739990234375,-4708.89990234375,155.75999450683594,5143.2000732421875,1117.3999786376953,3085.5999755859375,4262.900085449219,-2966.7001342773438,3004.2999267578125,0.0,0.4228207665951324,-0.27700287472785906,1.073378177484041,149.45611572265625,0.0342600978910923,181,,True,2.0,,
1472.6500244140625,-4838.85009765625,18.639999389648438,3740.5999755859375,243.1999969482422,7.699999809265137,1.5999999642372131,-20.999999046325684,1509.7000122070312,128.0,128.0,,0.0070944144723360586,-0.014183179963929865,9.032888237261562e-06,12,125.0,False,4,22,1976.300048828125,-4556.06005859375,17.010000228881836,-1011.9000244140625,362.20001220703125,2.5,0.5999999865889549,2.0000000298023224,-354.00001525878906,128.0,255.0,False,0.009863792542921019,2.776257479268881,0.000147401737917935,18,4,22,220.0,False,1595.4200439453125,-4703.31982421875,170.22999572753906,5135.3997802734375,1115.5999755859375,2755.8999633789062,4262.900085449219,-2966.7001342773438,3004.2999267578125,0.0,0.30897783211188584,-0.03594862168373593,1.3233127252614276,149.49002075195312,0.033900801092386246,181,,True,2.0,,
1472.6500244140625,-4838.85009765625,18.639999389648438,3740.5999755859375,243.1999969482422,7.699999809265137,1.5999999642372131,-20.999999046325684,1509.7000122070312,128.0,128.0,,0.0070944144723360586,-0.014183179963929865,9.032888237261562e-06,12,125.0,False,4,22,1976.300048828125,-4556.06005859375,17.010000228881836,-1011.9000244140625,362.20001220703125,2.5,0.5999999865889549,2.0000000298023224,-354.00001525878906,128.0,255.0,False,0.009863792542921019,2.776257479268881,0.000147401737917935,18,4,22,220.0,False,1603.97998046875,-4701.4599609375,174.69000244140625,5132.80029296875,1115.0,2646.099853515625,4262.900085449219,-2966.7001342773438,3004.2999267578125,0.0,0.2595477021877257,0.034934113861116375,1.3973452881641177,149.52354431152344,0.033517200499773026,181,,True,2.0,,
1495.969970703125,-4836.0,18.649999618530273,3308.2000732421875,561.3999938964844,2.5,0.0,-6.3999998569488525,1493.6000061035156,128.0,128.0,,0.006333618796310352,0.08642536280349716,9.270697802282148e-06,12,125.0,False,4,22,1971.02001953125,-4554.35009765625,17.010000228881836,-629.900016784668,188.60000610351562,2.199999988079071,1.2999999523162842,0.9000000357627869,12.899999618530273,128.0,168.0,False,0.00972438847443811,2.7695623110415526,0.00012971869567062939,18,4,22,220.0,False,1629.6199951171875,-4695.8798828125,186.9600067138672,5125.0,1113.1999969482422,2316.999969482422,4262.900085449219,-2966.7001342773438,3004.2999267578125,0.0,0.08495815935026171,0.21965966160786837,1.592427515766414,149.55963134765625,0.036077599972486496,181,,True,2.0,,
1495.969970703125,-4836.0,18.649999618530273,3308.2000732421875,561.3999938964844,2.5,0.0,-6.3999998569488525,1493.6000061035156,255.0,0.0,,0.006333618796310352,0.08642536280349716,9.270697802282148e-06,12,125.0,False,4,22,1971.02001953125,-4554.35009765625,17.010000228881836,-629.900016784668,188.60000610351562,2.199999988079071,1.2999999523162842,0.9000000357627869,12.899999618530273,128.0,168.0,False,0.00972438847443811,2.7695623110415526,0.00012971869567062939,18,4,22,220.0,False,1655.22998046875,-4690.2998046875,197.58999633789062,5117.200012207031,1111.3999938964844,1988.3999633789062,4262.900085449219,-2966.7001342773438,3004.2999267578125,0.0,-0.11899610061069242,0.3679625846996932,1.7530775631472635,149.5955352783203,0.03588790073990822,181,,True,2.0,,
1526.0999755859375,-4830.83984375,18.649999618530273,2778.3999633789062,450.2000045776367,2.199999988079071,-0.3999999910593033,-1.0999999940395355,347.20001220703125,255.0,0.0,,0.00606075870492446,0.17250847610356052,-0.00014197108043972775,12,125.0,False,4,22,1967.1199951171875,-4553.22021484375,17.010000228881836,-311.49999618530273,68.20000171661377,2.0999999344348907,0.29999999329447746,0.7000000029802322,115.20000457763672,138.0,255.0,False,0.009636758984437045,2.7743587410188906,3.755982243597444e-05,18,4,22,220.0,False,1672.27001953125,-4686.580078125,203.75999450683594,5112.0001220703125,1110.199966430664,1769.6000671386719,4262.900085449219,-2966.7001342773438,3004.2999267578125,0.0,-0.26631458973667255,0.4505730105714069,1.845669827367259,149.63084411621094,0.035293098539114,181,,True,2.0,,
